rpm,speed,throttle,brake,tilt,time,gear,style_label
2718.4794673296497,101.02663707386944,36.0,0,-13.572106751186023,1817.1000000000001,8,2
2403.0203868486024,75.12584945202508,24.0,0,-4.505456573017946,206.8,7,0
3130.2103501879737,44.3403450062658,72.0,0,11.200742784723769,514.9,6,2
1986.3291568078841,110.35161982266023,0.0,10,-14.815988010553502,1781.3000000000002,8,0
800.0,0.0,27.0,0,5.444428797345224,543.2,1,1
2720.6663100172027,51.14812833428904,72.0,0,14.664587969796276,1589.5,8,2
1708.0155319106873,94.88975177281596,0.0,10,-8.992656068760368,1092.4,8,0
2296.0175909618683,48.389866164548245,57.0,0,11.721529428687594,807.8000000000001,8,1
1847.017698987672,76.959070791153,0.0,10,-11.290807718894566,1370.6000000000001,7,0
1087.5,0.0,43.5,0,13.89748606564281,71.10000000000001,1,0
1457.306591613934,80.96147731188522,0.0,20,-11.797063044134257,242.8,8,1
800.0,0.0,27.0,0,5.992901289102389,1671.8000000000002,1,1
3061.3745725806884,46.30727385752869,78.0,0,14.243329045705863,452.1,7,2
1677.6648006636697,93.20360003687054,0.0,20,-12.773759133733071,1757.6000000000001,8,1
2081.2625629329204,44.375418764430684,30.0,0,1.727817334380567,1137.9,6,2
2110.951552123399,44.20631467180829,42.0,0,5.697691684067069,919.1,7,2
1854.2311265223589,103.01284036235327,0.0,10,-11.698968372227872,1077.3,8,0
1709.5157327972502,94.9730962665139,0.0,0,-9.029078624597783,1846.2,8,0
2557.5975351900865,34.81019321000222,48.0,0,8.205013171573906,1165.7,5,1
2807.402169101758,23.72860585875806,52.5,0,6.613385617412975,161.10000000000002,3,0
1173.8324658131019,30.098268354182103,0.0,0,0.48379765011356646,1509.9,5,0
2945.0755750580356,19.511285785451676,78.0,0,14.999714817959845,848.6,4,1
2483.704352158298,65.76135289768325,52.0,0,3.725599193777481,1681.4,8,2
1654.6744497732325,91.92635832073513,0.0,20,-14.98783412312983,1411.3000000000002,8,1
1970.105605285854,65.6701868428618,0.0,10,-9.896611314674821,1362.7,6,0
3005.9175152480966,66.99541751378317,72.0,0,13.221762393260025,1572.7,8,2
2034.6307598322335,96.3683755462352,12.0,50,5.666829944093657,1908.2,8,2
2667.1439859255242,64.84133255141802,60.0,0,10.172841078167403,798.7,8,1
1716.1119822063629,95.33955456702016,0.0,20,-14.964859304516997,1786.6000000000001,8,1
1323.3470934323864,44.111569781079545,0.0,50,-2.748284727739593,1873.9,6,2
2039.8812366458221,0.1600132972669044,81.0,0,14.999857970569314,471.5,1,1
2458.3100866724635,3.073121182074208,81.0,0,14.940161880489756,476.6,1,1
3371.254382039877,34.5193431292276,81.0,0,14.752203636912947,1214.3,5,1
1707.7205093917757,94.87336163287642,0.0,20,-11.841193209268587,322.40000000000003,8,1
1225.9864817899838,8.74716647086004,16.5,0,6.4608762210465045,780.7,2,0
1763.1863718208335,0.004867885254138206,70.5,0,13.35220191243103,1630.6000000000001,1,0
1169.032937439768,64.94627430220933,0.0,20,-9.79897395155723,608.2,8,1
1640.2166414563058,86.95648008090588,3.0,0,-5.179989532673929,1863.8000000000002,8,0
1883.2361694641004,104.62423163689448,0.0,0,-10.61534245786465,1083.8,8,2
2212.5988944111623,114.58882746728679,6.0,0,-12.245347332167787,245.8,8,2
1538.4306583241548,51.281021944138494,0.0,0,-3.692211878302096,957.4000000000001,6,0
1893.2191138648927,105.17883965916072,0.0,10,-13.123447282890131,629.4000000000001,8,0
1687.5,0.0,67.5,0,14.209164639048192,867.8000000000001,1,0
2309.8679797225927,40.82599887347738,63.0,0,12.5428257428985,813.4000000000001,8,1
2581.981143554872,45.082547648119665,60.0,0,7.254196579986,535.2,7,2
800.0,0.0,3.0,0,3.8078674455966164,15.4,1,0
900.0,0.0,36.0,0,13.406945469238673,1951.3000000000002,1,0
2858.0474631436005,62.83531096431668,54.0,0,7.2886860705339735,1915.4,7,1
1275.0,0.0,51.0,0,14.481538881494263,1209.4,1,0
1627.302732372123,90.40570735400684,0.0,20,-14.598827641040634,1776.8000000000002,8,1
1725.235945682356,95.84644142679755,0.0,10,-12.627460545306961,1756.5,8,0
2732.7522180440737,104.59734544689297,34.0,0,-4.418462969305013,1714.4,8,2
1618.6782762306727,64.92657090170404,18.0,0,-3.337937144502294,1494.5,8,2
900.0,0.0,36.0,0,10.49891326012758,800.5,1,0
1877.0065166311733,104.27813981284297,0.0,0,-11.46063762133573,1078.8,8,2
3223.0529608955185,112.39183116086214,48.0,0,-13.14865856091698,1006.6,8,2
3471.2819476625286,40.70939825541762,90.0,0,14.993828953710873,1223.5,6,2
1646.895556023205,91.49419755684472,0.0,20,-13.521293676374748,686.6,8,1
1888.9249797979776,104.94027665544321,0.0,20,-13.001660180566288,1005.4000000000001,8,1
1725.0,0.0,69.0,0,14.814250323825092,103.7,1,0
3055.70930112098,46.07122088004082,78.0,0,13.18723484918068,1949.4,7,2
2648.5563274143237,43.28521091381079,54.0,0,9.722198412961152,419.3,6,1
1935.0136394155973,107.50075774531096,0.0,10,-14.501757459876632,1775.2,8,0
1462.5,0.0,58.5,0,14.978626763815006,1976.0,1,0
1563.179733862889,61.843318547938274,18.0,0,3.348759820638883,390.5,8,2
1714.8083593197225,34.850464406651255,43.5,0,8.939649871063507,415.3,8,0
1443.0764702804954,60.128186261687304,0.0,10,-3.26911045244635,740.8000000000001,7,0
2914.332762840898,64.68515349116099,70.0,0,7.9593256274490995,1662.9,8,2
3277.945093060014,44.2648364353338,78.0,50,10.937575046957113,1180.0,6,2
2374.103664083864,44.3946480046591,63.0,0,12.101234552844087,810.3000000000001,8,1
4126.307927193254,50.033536594698816,87.0,0,11.36256658304077,1267.9,5,1
2040.7753696244208,113.37640942357893,0.0,10,-14.444272638002149,1430.1000000000001,8,0
1718.7574730233673,95.48652627907596,0.0,20,-14.999462766577626,1790.2,8,1
1367.5639232268095,45.58546410756031,0.0,0,-14.890828606489562,275.5,6,2
1241.904471167323,27.997550542751867,6.0,0,3.454804181336637,1898.9,5,0
1829.6642302521816,101.64801279178788,0.0,10,-13.81169207311209,258.7,8,0
1188.073032065758,66.00405733698656,0.0,50,-14.786534851353267,649.6,8,2
1953.4466210992357,108.52481228329087,0.0,10,-13.010243438437104,314.0,8,0
1012.5,0.0,40.5,0,13.174241346212884,1572.3000000000002,1,0
3009.1649232699656,43.504228801793985,52.5,0,5.27891799215279,920.9000000000001,5,0
1574.8594643680194,24.992192464889975,45.0,0,10.31729828675387,422.5,8,0
1335.9341004683802,44.53113668227934,0.0,50,-10.081450112623232,986.7,6,2
2228.316545107095,49.277218170236495,30.0,0,-1.8591051492312523,1877.5,6,2
1344.8917997844123,44.829726659480414,0.0,0,-7.594988187330156,1853.1000000000001,6,2
1615.2836352983156,89.73797973879532,0.0,20,-14.794491844788812,272.8,8,1
2850.8286367891533,40.0276212263051,66.0,0,13.81385647352155,1201.2,6,2
2450.5629574071904,64.18543191357301,21.0,0,-3.372042414433634,202.10000000000002,6,0
1889.0199370036858,104.94555205576033,0.0,0,-11.884375708116272,1076.1000000000001,8,2
3693.569306068767,88.53162811493152,84.0,0,2.509808529866729,555.4,8,2
1855.366543584965,103.07591908805362,0.0,10,-11.713211840646395,1454.2,8,0
1715.2923741482123,95.29402078601179,0.0,20,-14.730432269097967,1802.1000000000001,8,1
800.0,0.0,21.0,0,10.0299177845167,1928.9,1,0
800.0,0.0,30.0,0,9.084864967710468,1547.0,1,1
1850.9130863723485,102.82850479846381,0.0,10,-13.87289322036436,1767.3000000000002,8,0
1495.6999262213158,74.76110701229533,6.0,0,-5.277878803982603,1109.4,8,2
1278.7501283890338,71.04167379939076,0.0,10,-2.8465301393602465,1873.5,8,0
2507.1539566438823,64.28633092466013,54.0,0,3.2457907751052035,552.4,8,0
1434.6252557166292,79.70140309536829,0.0,20,-12.911245732459383,250.70000000000002,8,1
2971.9638375180175,44.06546125060058,66.0,0,10.71261773875757,1178.7,6,2
1884.1181483730347,104.6732304651686,0.0,0,-14.309623039498064,1055.0,8,2
1889.4442298965373,104.96912388314097,0.0,0,-12.06371001690684,1451.9,8,1
3118.29518671,20.946964445294125,82.0,0,12.910115348233273,126.30000000000001,4,2
2816.230708972527,114.79059494291815,30.0,0,-7.757733144492149,598.1,8,2
2273.6475873655772,47.14708818697652,57.0,0,11.829926844628185,808.5,8,1
2540.868177505462,40.15046608988364,39.0,0,0.5898561074281655,1694.1000000000001,5,1
1819.2220245655633,0.4022838621671156,70.5,0,13.031209017938046,1633.3000000000002,1,0
2769.5354203010556,49.81784734336853,51.0,0,4.015434044971016,1680.2,6,0
1674.7652084508604,93.04251158060336,0.0,20,-13.65789881033882,1062.3,8,1
3263.0850051903544,114.61583362168638,48.0,0,-5.613298003251974,588.5,8,2
1349.0053997812429,44.96684665937476,0.0,0,-6.628844977748958,1480.5,6,2
1339.4151025648823,44.64717008549608,0.0,50,-10.840918631434683,1459.5,6,2
1537.5,0.0,61.5,0,12.1821409142137,1262.6000000000001,1,0
1923.4892292139562,64.11630764046521,0.0,10,-9.416764409419542,983.2,6,0
2795.964581011363,108.10914338952018,34.0,50,-0.6758812809848808,191.20000000000002,8,2
2328.7370602426727,10.132886952075694,36.0,0,3.190448996335652,1683.6000000000001,1,1
2207.1410287019226,64.28561270566236,42.0,0,3.485086542514437,1305.4,8,2
2025.213114117505,104.1785063398614,6.0,0,-9.851450631428772,334.0,8,2
1508.0024761675074,45.26674920558358,6.0,0,-10.357550866559409,1365.2,6,2
2209.2357984267546,93.56865546815304,21.0,0,-7.562378217804172,220.20000000000002,8,1
1059.2768686647146,1.6615380756362734,33.0,0,4.685270177577554,1677.4,1,1
1401.6559082353767,77.86977267974315,0.0,50,-5.938348607066159,966.9000000000001,8,2
1704.9940216289588,94.72189009049771,0.0,0,-8.087001910741765,1473.8000000000002,8,1
1312.5,0.0,52.5,0,14.679720070075284,1212.8,1,0
2610.668241377693,39.4815689654274,76.0,0,14.405577927029556,77.30000000000001,8,2
1759.145129380985,97.73028496561028,0.0,50,2.0210548326758864,385.1,8,2
3042.019836182116,54.87582650758815,69.0,0,9.998907391425108,898.7,7,1
2305.972018353743,28.109556575207943,72.0,0,13.9731233688704,825.9000000000001,8,1
1872.141536979614,46.154717899320474,19.5,0,-0.15110764024440704,189.10000000000002,6,0
800.0,0.0,21.0,0,7.676743308518575,1540.2,1,1
3031.175498083053,32.70584993610176,82.0,0,14.996756462840356,93.0,6,2
900.0,0.0,36.0,0,13.18723484918068,1949.4,1,0
2732.117829819986,22.533616346348985,52.5,0,7.746327812410238,1663.9,3,0
2137.2735104102962,96.51519502279425,16.0,0,-1.4239627157797758,194.20000000000002,8,2
800.0,0.0,31.5,0,10.0451955174557,1175.0,1,0
1537.5,0.0,61.5,0,14.625805101547934,834.8000000000001,1,0
3113.772179051448,35.45907263504826,82.0,0,14.773165487684786,83.80000000000001,6,2
1950.6112919815675,0.02037639938558267,78.0,0,14.916366108135382,464.90000000000003,6,1
1925.9682309985483,51.698941033284946,15.0,0,-1.4488478232663775,194.3,6,0
3561.374834941363,114.52082416340909,60.0,0,-2.046923865399928,573.7,8,2
2957.6932558380545,33.58977519460182,78.0,0,14.124850831204721,1999.8000000000002,6,2
2033.2347580818289,104.62415322676827,6.0,0,-13.36307093320842,1819.0,8,2
1174.2875515130775,30.10993721828404,0.0,0,1.1555152535134152,1135.6000000000001,5,0
1303.2128524480036,33.41571416533342,0.0,0,0.581515415088494,1133.3,5,0
3091.763915656803,28.242284375504806,52.5,0,6.739753336348849,1668.5,3,0
1275.0,0.0,51.0,0,13.05069316174726,817.3000000000001,1,0
3427.432298128547,8.350583674670546,90.0,0,14.727170976975653,482.70000000000005,1,1
3087.218270851582,29.159442842348263,78.0,0,14.745422270732933,859.3000000000001,5,2
2075.801610922443,69.1933870307481,0.0,10,-10.173656919196066,987.2,6,0
2017.559171682195,112.08662064901085,0.0,10,-13.99543332572088,1435.8000000000002,8,0
1612.5,0.0,64.5,0,12.496011568076415,883.4000000000001,1,0
1383.2134159476855,7.682364652111245,12.0,0,4.463040280451179,1149.1000000000001,1,0
1195.043152929069,15.397510363953472,9.0,0,2.209163277306046,1310.6000000000001,3,1
1856.4059446557194,31.880198155190644,36.0,0,7.3976826674276746,1915.9,6,2
1353.8250412866576,75.21250229370321,0.0,0,-11.325118011824255,1747.8000000000002,8,2
1729.7020616257773,96.09455897920986,0.0,10,-10.218081063082728,1463.0,8,0
1886.1586329299073,104.78659071832818,0.0,20,-11.967596289041353,997.9000000000001,8,1
1087.5,0.0,43.5,0,13.516233782407923,1575.3000000000002,1,0
1173.0597842287018,65.16998801270566,0.0,20,-9.179624522204827,605.0,8,1
1612.5,0.0,64.5,0,14.999945929528298,471.40000000000003,8,0
1331.1070128259257,44.37023376086419,0.0,50,-6.2490252413518,728.2,6,2
2473.9982348439808,104.11101304688783,24.0,0,-5.19561479634948,963.7,8,2
2425.7060157188203,104.20588976215669,22.0,50,-7.214286025502932,218.60000000000002,8,2
1937.6922215209147,22.089740717363828,51.0,0,11.905017957737297,432.0,6,1
2788.2102306482643,26.620775144827284,70.0,0,14.355500442870632,111.9,5,2
1886.2963729523044,104.79424294179469,0.0,20,-12.60372629853183,1448.1000000000001,8,1
2542.82955649225,62.201231520510426,42.0,0,-0.5282213547808376,567.6,7,1
2658.293275952673,56.01629310848183,66.0,0,4.7422227302388125,19.3,8,2
2390.576021090268,89.05977894945934,31.5,0,-3.161112986848461,1709.2,8,0
1948.8798849389154,64.96266283129718,0.0,20,-7.67578950152328,1351.7,6,1
1997.8680599157208,27.659336661984494,60.0,0,7.276068541511818,535.1,8,0
2752.7072632881323,61.261514627118466,66.0,0,5.213855478536765,21.3,8,2
2513.5218140008465,64.6401007778248,54.0,0,-0.9133327386313432,1881.3000000000002,8,2
1575.7053722068983,87.5391873448277,0.0,20,-14.7339825919455,1402.4,8,1
2211.3065009252828,114.51702782918238,6.0,0,-14.044216233195792,638.2,8,2
2529.639961402576,64.77666505844067,39.0,0,3.2924218375419563,929.2,7,1
1612.5,0.0,64.5,0,14.999598686189131,470.8,8,0
1887.423302960662,50.41411009868874,15.0,0,2.9299313646867433,176.70000000000002,6,0
1162.5,0.0,46.5,0,14.188922118330327,1205.4,1,0
2999.6044920072804,74.9780273337378,66.0,0,7.280922235084354,407.40000000000003,8,2
2339.033607030748,65.46778690102494,15.0,0,-5.121019168152314,209.4,6,1
2711.1722804174947,44.21551168406228,66.0,0,13.136072822825339,818.0,7,2
2065.227430672242,114.73485725956901,0.0,0,-14.995818897969954,1412.3000000000002,8,2
1422.5448745932556,79.03027081073643,0.0,0,-10.533775207532198,612.2,8,0
2060.407898899781,85.30043882776562,21.0,0,-7.699163323562689,1728.8000000000002,8,1
4461.571041468595,44.344530224874404,88.0,0,11.135467869829817,138.3,4,2
1725.0,0.0,69.0,0,14.81815190145362,103.60000000000001,1,0
1717.1162564156386,47.237208547187954,12.0,0,-3.3909907820896947,740.3000000000001,6,2
2667.3773475640355,31.713281324785008,42.0,0,1.2385963749205764,1691.5,4,1
1731.634736589381,96.20192981052116,0.0,10,-10.239614740827408,708.9000000000001,8,0
1959.5322514598015,104.6962361922112,3.0,0,-9.032624383627427,1092.2,8,1
1779.5041746146524,98.86134303414735,0.0,10,-13.424840373428752,255.0,8,0
3455.7624051337307,78.09791139631838,82.0,0,5.632358107729136,165.4,8,2
2482.0641538765576,65.23547179588526,21.0,0,-3.4937244547996054,202.60000000000002,6,0
1950.7036345622732,65.0234544854091,0.0,20,-9.802335770680124,1362.2,6,1
1360.0836845007593,75.56020469448663,0.0,10,-6.1331471970928995,1105.7,8,0
3254.0027898534654,29.589815124447835,84.0,0,14.87439933427462,856.0,5,2
3387.341376453912,33.008753242408,84.0,0,14.994525169815798,1223.6000000000001,5,1
2396.310835967178,37.29504644262099,69.0,0,12.941679902813048,1947.4,8,1
1481.9153237356816,82.32862909642675,0.0,20,-13.762452625644109,258.2,8,1
3405.409312803137,114.18940626684093,54.0,50,-2.170682029153718,574.2,8,2
1894.4399094751502,105.24666163750835,0.0,0,-14.940951789289745,1031.4,8,2
1612.5,0.0,64.5,0,14.898388671058521,1609.2,1,0
1952.5677029976844,65.08559009992281,0.0,0,-6.214652932032393,1345.1000000000001,6,1
3240.359674636433,71.68664859091295,78.0,0,11.687482000033183,53.6,8,2
1703.9676142041453,46.79892047347151,12.0,0,2.4380256685251602,178.70000000000002,6,0
3193.9491198827136,25.861747448680664,75.0,0,14.1909082794762,1999.0,4,1
4028.0119894296736,50.7182561392224,82.0,0,12.534904516895592,1637.1000000000001,5,2
1710.8924558860676,95.04958088255931,0.0,0,-9.148406536895612,1845.6000000000001,8,0
1345.1248973995393,74.72916096664107,0.0,50,-14.002212899101071,1768.7,8,2
1727.2582424260297,41.792124579223874,39.0,0,7.842201286945192,410.0,8,0
3110.6790072450085,38.68930024150028,78.0,0,12.23024888789165,57.2,6,1
900.0,0.0,36.0,0,10.590969608731768,1555.0,1,1
2524.763297397408,31.93129429985602,78.0,0,14.604803730556332,1965.4,8,1
2888.052715705405,104.89181753918915,40.0,0,-4.29034720348768,205.9,8,2
1647.7544890084073,91.54191605602263,0.0,20,-13.532098556365726,686.5,8,1
1785.5027375063764,90.8612631947987,6.0,0,-5.578772442737926,1485.1000000000001,8,1
2242.70742878849,44.756914292949666,36.0,0,2.396348958952604,1140.6000000000001,6,2
1614.177708942578,27.176539385698774,45.0,0,10.04189712837074,421.0,8,0
1141.1007372848655,63.39448540471475,0.0,10,-7.238139522991955,595.7,8,0
2784.268119598851,52.80893731996171,48.0,0,7.455128885022429,408.20000000000005,6,1
1887.7601411083149,104.87556339490638,0.0,20,-13.436960938510376,632.1,8,1
2230.123065810398,44.33743552701328,36.0,0,4.19975955665646,1148.0,6,2
800.0,0.0,0.0,0,0.024999988425927537,0.1,1,1
2092.5784646262937,44.752615487543125,30.0,0,1.5290008933555659,1137.1000000000001,6,2
1132.8010646507453,62.933392480596964,0.0,10,-4.543601345143144,1489.5,8,0
800.0,0.0,0.0,0,0.34996824160528717,1.4000000000000001,1,0
3460.071981603405,75.55955453352252,84.0,0,3.1969574393474174,552.6,8,2
1889.1450320711099,104.95250178172833,0.0,20,-13.793856493710779,1012.5,8,1
3148.933106219242,34.58802836459594,72.0,0,13.261958484905213,877.4000000000001,5,2
1711.922313396046,95.10679518866922,0.0,20,-14.472671036887832,298.7,8,1
1425.0,0.0,57.0,0,14.80391233703035,1592.5,1,0
2078.378738544529,44.27929128481763,30.0,0,2.6919968932775373,1141.8,6,2
4514.640606980799,24.35097426861074,90.0,0,13.583204470992372,1628.5,2,1
3400.3628948926666,30.778535766478633,88.0,0,14.71802489937044,105.9,5,2
2584.7091696922857,104.70606498290478,28.0,0,-6.480425752092641,215.3,8,2
3376.2132024638813,34.64649237086875,81.0,0,14.699948041487733,1213.2,5,1
2241.5560739520797,54.718535798402655,24.0,0,-2.1899244940526543,368.20000000000005,6,1
3474.721690375976,40.82405634586586,90.0,0,14.99517973447156,1223.7,6,2
2774.442039542325,52.48140131807749,48.0,0,7.584915805168445,408.8,6,1
1345.9718836012826,74.77621575562681,0.0,50,-11.894529049505616,1751.4,8,2
1354.8874931659764,34.74070495297375,0.0,20,-3.449402202914862,956.4000000000001,5,1
2529.182802695246,8.362998600675503,54.0,0,7.876278256894133,1286.3000000000002,1,0
3039.6223296890757,25.37493153048912,82.0,0,14.103216266655744,115.10000000000001,5,2
1853.9652908650519,64.74855378604383,12.0,0,-2.7198626908984154,1707.4,7,1
1362.4320753700895,56.76800314042039,0.0,10,-1.416226248481027,1125.3,7,0
1890.9649252213574,105.05360695674207,0.0,0,-13.547158696437599,1010.1,8,1
2208.3422136915756,114.35234520508753,6.0,50,-13.013005267547452,628.5,8,2
5230.565206676794,22.202590118275133,84.0,0,13.961173216018112,493.70000000000005,1,1
2673.5011097178694,61.395879571577886,48.0,0,4.989201796216795,1905.3000000000002,7,1
2753.54859075111,24.449963865413082,72.0,0,13.922644332405715,1248.1000000000001,5,1
1941.897052018476,74.54983622324866,24.0,0,-3.4515630510118047,1333.4,8,2
800.0,0.0,12.0,0,6.869947721415389,1913.5,1,0
4971.684224093284,30.07187337734713,87.0,0,13.251299654100324,500.5,2,1
1424.0448898637997,3.7166304245659543,36.0,0,4.262128129447006,548.2,1,1
1353.7837971509239,45.12612657169746,0.0,50,-14.97671870307915,279.40000000000003,6,2
2944.1550877230015,55.23083820683342,78.0,0,14.475584896119164,1586.3000000000002,8,2
2032.2349703189477,112.90194279549709,0.0,10,-14.263925330052151,1055.6000000000001,8,0
